PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,target
-5.498199058523926,1.4723541198569061,3.3968287091113556,-6.402543694971305,2.3049048801964447,-1.2037810356339715,-0.9366367660373237,-2.1823825844032054,0.042891949276001734,-0.04574401496381283,-1.993528435754686,-0.056674029215737776,-0.9351892449345638,1.1765624594542416,-1.3720114278412523,1.302818925235187,-0.42340177141570123,-1.104547068468377,-0.6339061914468936,-0.6346463111678482,1
2.4200871051711967,-8.473796747684522,0.11017317904632115,1.0172392908224943,-0.5303475509122108,2.580162088085115,-6.649662604348544,-4.077774370985981,-0.4603605876051338,-5.56522534124556,1.2961530941191004,-0.9340799616625827,0.8739248867656193,2.3597672809186854,0.45505907710879856,-2.046622019315772,-0.6367213869806303,0.601956080752813,1.6717379873909999,-1.464478116526932,0
6.834217568256195,3.5844039776794574,-3.5773436887225003,0.02840867039414905,-1.5149557620627014,-2.1603102328151995,-1.3051207518656216,2.0210860766335363,0.43643679375586497,-0.2059565252051361,1.9010447638964187,-1.279509334495511,1.5677928830467658,-0.2660899147738513,-0.45460572992621673,0.17999566209730944,2.043666817286266,1.0445823144498447,-1.6964849781131677,-1.1067315091304815,0
6.733259738388732,3.955991314944894,-3.215105778268291,1.6343407213733085,-0.25802544836839686,-2.014958019244958,-2.0832939926575103,2.207318549743217,-1.1902175938360884,-0.4815879716050767,1.0703440996995948,-0.48599000852520186,-0.27004590710782334,-2.97438928097453,0.44568309496830166,-0.372941126291525,2.20139665276412,3.3428330395785832,-1.5063669907798194,-0.3421042707402312,0
2.1027891343953886,-10.904015965922994,-5.220850979632297,-0.1818835011031316,2.8102570105752593,3.1351596429851636,-3.560026872062587,0.7999757303256654,1.3977162452958756,3.344597398163749,4.873333225054065,3.538356889632087,-3.3660451471285286,-1.1070220881018902,2.132695671064179,-1.3509100480383973,0.11305108983070092,-3.1836632358249153,0.11643094583611124,-0.5526198253724532,0
-8.244689698598258,4.10612865509453,3.0354921208489447,-5.616948889158609,0.8821011493533738,0.38246400716687556,-0.5573141944883225,-1.2565286846600847,0.43145743280152465,0.7719993558272947,-0.9698464730593417,-0.12672016687994353,-1.6823353045914078,0.5583686524598601,-1.4859842878208187,0.9724326435726119,-2.1552872704909323,0.8615180116260525,-1.0032966468633904,-0.602719999284056,1
6.9951964402548175,3.6586390034775915,1.7495152023429212,-0.6041767154596049,1.0123241025197984,-0.9835746518121238,2.0366110135829403,-2.5397553707612035,-0.18869981901168775,-2.1850842594893805,-2.901109109449359,-0.7934737758583413,-0.24007923808786563,1.9378081477942002,0.26531451569258524,-0.12690811344580036,0.8911471077206272,-2.7521341184612402,0.41169997859227286,-1.0689223658642133,1
1.72147691508576,-11.119427133364898,-0.4995115995189163,-2.1924857359787246,0.4153371337458095,3.230529067487429,-2.2008107956157614,0.9770445134275337,2.2768694835370336,8.92759130439629,-1.4007100090591869,3.451870932155901,-1.1512229362066893,-1.7200965218867261,-0.15687846815724676,2.3015764535133485,1.5307032576447104,-0.8482549386586136,0.9265321222007223,0.003499112412816771,0
8.682263562036303,4.195218034592145,-1.8529321238814473,0.6647854357819388,-2.7715103889034807,4.149750854452871,0.01145338259067564,-1.3153467592837784,-1.013122958852023,1.517565869685991,-2.622735077288853,1.2729738118752645,-2.1953135547969675,1.1430593665703401,-2.1005290994243,-0.8448738251267384,-0.4176155314039084,-1.9915819966314134,-0.5147658965249636,1.8766866239228288,0
1.1027244188046232,-8.962278609371582,-3.0751928782826363,0.0974021275981146,0.2195868111939787,0.12838614102813145,-0.8997794669969376,-0.7830070642453991,2.604773433514984,2.177303753724896,-2.40844122166734,-0.3787937414613787,1.1169618311252063,-1.65582501628966,0.26576475702201663,2.8139871767480558,0.5848390407021076,1.1929273817504151,2.1598110655327183,0.4248844537963595,0
-8.56168248816099,3.3364636773290117,0.11331072363702079,3.0307455000492824,2.4615675386664053,-1.8270085065868251,0.8623613295588033,-1.9401126360567296,2.258623866158989,-0.11181245549922432,1.0824757874477258,1.0324570773144133,0.6917823462920062,0.3304178083627497,-1.2458489023885886,-0.5903475119030125,-0.2627832046777866,-1.1927399861949504,0.5871075745584277,0.8856505559870214,0
-5.6508099430705165,4.071223932348707,3.9506027206776446,-7.650008588871817,4.044604968907217,-1.5753046481087871,-1.7917489181968618,-3.1203537002377524,-0.0030796217715752527,0.5798188469001582,-1.796146746257155,1.0697954621674917,-1.001669336768911,3.2552047144516543,-1.2901900065655476,-0.3739356273494849,-2.428186665151191,0.16292602616251564,-0.29327105497593997,-0.9608806406741217,0
-10.536226492115919,2.7545513039587664,0.44601933012466527,-2.129112939315602,-0.34790024733945846,1.7948054477788176,3.3882991147763635,1.4448193916849212,-0.38416451390449696,-3.582513115436104,-1.166678443748368,-1.5682271445601212,1.4382022572664521,1.4932458806385975,-0.6324864898186611,0.5184173947585389,-1.5227117899828506,0.6962062998848119,1.493164724128985,-1.6089559624049907,0
-9.282713942527781,2.217548190436854,-2.205257202717033,-3.2034551320037394,-1.7792835385308277,3.2646463463098803,2.0049663263491757,-1.730540408774737,-0.48542694481635973,0.3885538643591713,-2.2537421562301403,-2.0791120946632478,-1.4252012862162107,-0.9357882686286154,-3.0570248819589336,0.37215648275747315,-0.6078660175361169,-0.08249111201243903,0.49843931997927776,-0.8370519279011799,1
-9.800576705226602,3.109016176175609,-1.0831358821926487,-0.1407399537154962,1.5997593696185357,-1.982024242304993,-0.29145769240802155,-0.3703767085450372,-1.816983418682258,-2.7242637354528467,-0.5549590413358767,4.078181385622461,-0.783198875947287,-3.818861769040738,-0.21883144124026135,-1.6368267512317116,0.5609584704972246,0.8284282579172123,0.7385238609353916,0.3816246474264477,0
7.839757888160468,5.919132244115593,-2.580346749687247,0.3970808136736431,-0.9648514221265407,-0.676304324889299,-1.5847079105107165,2.126388202107771,-0.017853419595438208,1.0769764586228159,1.0301603005732574,-1.0494327919771158,1.7116851369746107,0.32960087473961475,-0.578345711898518,1.4304396069779464,-0.6835164083578434,-0.28859540933586675,0.31736665728842217,-1.5783217005600698,0
1.312977424335726,-9.070963505223128,5.402524873712041,1.8651839802021222,-2.5435002227616357,-4.12063001503562,-0.42601768238695314,-0.13360733704313052,0.188685047026198,-3.462421959663187,1.1072724975671524,0.5357557002672273,-0.15665205547080746,-1.056982748721459,2.2016843058723303,-0.9683292440179263,-2.57413871359287,-0.8578974533992324,-1.8743039636070786,1.5505185152500816,0
3.866403283846828,2.854604885868467,-3.089342985647743,-0.7806805616261174,2.042237538153843,5.783730119296905,1.5744936386399875,2.010672118572278,-3.190449480564686,-2.2097932903897624,0.13007893867267417,-0.7323360516790145,1.0985126914957994,-1.0476847349543836,0.8065275295539566,0.5463657696483125,-1.6219664098824238,-1.0193195879293455,-0.5624289392950469,0.692459489899838,0
4.980761351512037,5.185982477058444,4.82119514997752,3.028156654910897,0.9507645414335586,-0.020926617270176844,0.598973002877493,0.5183929259953166,-1.7752342127981144,0.5947268346137798,2.478277413951028,0.4647559603801831,-0.2965418141755895,-0.025952031539632617,-1.64003507237237,1.375554556659273,0.8120391926122256,1.2621882540997589,1.2591260143594354,-0.6824854625316441,0
-0.7841108678488329,-9.983738679567274,-4.820255000247586,2.7158017620662465,0.5389995386056529,-1.4256079863853919,2.2228783167830652,1.9479015004378797,-1.018600055875488,-0.5056270567971131,1.670524029686473,2.2979693466545226,1.4585042281134395,1.555027235570288,3.6304775782982857,1.110480646555456,1.2327557008078747,-0.8072297298919348,0.653515374520925,1.218301343153468,0
-0.41576885429165117,-8.434307653981918,-2.407097418132632,3.1942548325765916,0.768955936645505,-1.8497277924023927,2.2372797159976994,-2.950822781077522,-0.41683168253826136,0.1881456277389192,-1.2911643728089297,-2.1679158083589813,0.18391263960991866,-3.1942009379397875,-0.6595751811106915,0.9263133058306612,0.7502039947263092,0.36629520795637366,-2.102345116605059,-1.9138803742825492,1
9.016815570206635,3.642853646109974,2.6407363884826722,-3.5851370497339654,-0.09069115204101541,1.3913558283015783,-1.0348604641996078,-3.6129090799026193,0.4220025155399612,-0.41074430564911496,-0.2546948962243378,1.7326920167539692,-1.3879590019243557,0.492739494191558,-0.8089332261405372,-2.793792212540734,-1.5812010535158108,-0.27296950887071963,-0.38589267326621746,0.4129896501947458,0
-7.681223092883752,2.8695510726319,-3.8415196913423184,-2.599336608040918,-0.17881394009467722,-1.8163534029867996,-1.2310163754288512,1.5905706368215764,0.029150391414392116,-2.6645086135829232,2.6666099178833793,1.651912641636658,-1.8974385996936332,-2.271763796076903,-1.6187299815538199,1.5351838524363517,1.4139938962050465,1.8479370776252255,0.7501029467846018,-0.21087083314351307,0
-8.928265586918116,1.3025475874155992,0.0029217729906408476,4.231095702458172,2.2493459853238282,-2.7041524665493837,0.18914616252046848,-0.8706808867371741,0.8097988970119003,0.46130637642861455,0.799212629676188,-1.545883322045041,-0.7225789153426616,-0.9394101547290028,1.2276551707631864,-0.8097708216521806,1.3819091560945778,-1.0859903682347414,0.23454198050622288,0.8537987098866009,0
7.450810119641755,3.7887856551305927,-1.117338314236889,2.57896921068696,-0.9608043822293717,2.9552061550433697,1.507464549693782,-0.8645362885666098,4.1404842030595495,0.8547681580778099,-2.032999709585175,-0.952700225407438,-2.806232040831128,2.0385132624827134,-0.5663369643668305,-1.361548149491624,0.057783681189303125,-1.21403958184988,-0.7299149269052083,0.2758641287820993,0
-0.62760942452234,-8.431405569471657,2.5774060232988196,0.4323195676928753,-0.18346968015173437,-1.4872447710136374,2.095455083215275,-1.2575888652347074,0.9680351594909592,0.9103149660778544,-2.813454558102556,-2.2560754703545425,-0.027441433425246308,-2.169800400028861,-0.8383486007297486,1.4268550434480574,1.5282734628870387,-0.5962201559249205,-1.3827209655337132,-0.8053457510988543,1
8.026293478327139,3.1066845120067086,-2.12801833636611,-2.1144247426083833,-1.638928984140775,0.8399655674791242,2.3667637875873027,-2.002834345525217,0.05862623869054917,1.040195861447798,-0.38605298595717136,0.12331425024269452,-1.4983443910008274,-0.261190432806283,0.9041075780733827,-1.4993084015576041,0.008987331556134593,-0.014946425763359226,0.5871209330112862,1.7298582643568658,0
6.075625048778703,4.02252510281614,-0.16532627823633464,3.56431567697825,0.0817167979543445,3.849440621691451,0.5625352544703462,-2.4450930314979296,-1.5478759637390644,1.7279945370079512,-2.725809307225139,-0.11234646362338244,-0.17527341858817758,-0.04637375334956732,-1.231415928380717,-0.39836786814724606,1.403883996334339,-0.4904210440508873,-0.14942843146450352,-0.9812913190937123,0
-8.430481200713494,2.8868093546104023,3.3314553603203745,-1.958184690708697,2.9642794299924557,0.5158107530379172,-1.6187806616807139,1.5809304231393562,3.5504293644507157,0.9014824090902225,-1.3223958240656633,-0.4088707579530122,-1.381252097749265,2.035371233919559,-1.1018088064065004,0.13534394542602868,-2.620887250833185,0.4777983476282723,-1.3879392166530102,0.6860792617434295,0
8.051821257590733,3.171587948863086,-1.5161457946570174,-0.6640358699932539,-2.99405262994501,2.0210312575898897,-1.064061803952755,-1.0625621807253278,-0.05229911757506146,1.026839796068383,1.3428913740732942,1.0685526068602338,-1.2959851756238487,1.1884367921588013,-1.2910812640628322,1.2529208048173062,0.30908394426056,-0.38373971555624814,-0.5690947992217031,0.9988010615859253,0
4.935996263217808,2.697545798335123,4.357551363239774,2.8047266314660355,1.298224340837454,4.775632032946686,-0.9462830917480269,-1.1577314629650544,-2.2336586590109673,-2.6569503169451885,1.2092724845998717,0.8295446679770907,-0.3491204021692856,-0.3947269745543829,0.5000146459346596,0.18206500326247546,0.6251104410871049,0.43983570308419423,-1.8979714121025881,3.002341132682119,0
2.7704385922645347,-9.08225667661443,-5.1362757241334,0.5041454920317948,-0.21856180255160385,-3.6610237425549084,0.31335108920574256,2.145210210744593,0.7461182572401917,0.4466989285591338,0.9912969747612603,1.557084954047973,-0.3503603761905697,0.8220754929967771,2.904865992396343,1.3228136725420856,-1.5807914451212168,0.8542898584374763,-1.6386282228951843,2.5912955908703705,0
-6.213726965173351,2.4182944289156856,-2.429602496975714,3.2447793683674657,3.6309905779725122,-3.5342780259218074,-1.4700653695368011,0.651054267480981,1.2647109350611527,-0.2696458756320119,-1.4192175150000625,1.5034180983594616,1.2757489738276935,-0.4484022033284642,-2.067225577030419,-0.14019903407623854,0.023978432991911585,-0.38086666093762594,-1.473143333745435,-1.9711822094485707,0
7.289366083832743,4.8810209534117925,-1.5022740300110584,-0.7038336915265712,3.585001188396586,-0.04730344465192913,1.9865609765756451,-1.4079965184454073,-0.15197877008045252,0.5573961297130939,-0.15851523521452268,-2.0182830266459555,-1.0333019000346906,1.6843463931331235,0.9705402963870426,-1.2858176792000122,0.00791865321161469,-0.6400937577672502,0.33915234756847595,0.23163241313839925,1
-9.238836100059025,3.2502069207966184,-3.3719604833273484,4.296300837436589,2.624264046489637,1.5597793306615948,-1.103741920245478,3.671635568449931,0.37683210573223225,1.3118101026161861,0.37396265782557486,-2.1960022903378236,1.1776809288819867,-1.6449326360599195,-2.5945636523238695,-1.2918806387131003,-1.8296555282508318,0.8393135006848887,2.5190027601490685,0.38479968281995913,0
1.228860592411103,-6.128978948065129,-2.1159217938834542,0.43142626665793493,4.168928704109076,-2.7907884965274716,0.5997755876834563,-0.7336657819954573,-1.419118784764439,-2.741162586710786,-0.9315433623959855,-0.6514947207334029,-1.5150934447369022,3.5368708731684375,-0.33246631621443046,-0.6277798379157908,2.335793514353713,-2.0734493386988255,0.42169125538746616,-0.12864717032998838,1
-7.896672976371438,3.7903911518052853,-2.325141882353685,3.232835463123849,2.928299143164762,-1.267927424967592,0.4071791175459942,-1.9016680322186799,1.884937076645629,0.5106988643236753,0.4373835529065454,0.3692780998121583,1.0612928418321954,1.680236892863987,-1.396302504033015,-0.39287991936203753,0.6737577958347231,0.9668291652080083,-1.3822471640693819,-0.9526583332441403,0
2.849714409027997,-8.844112298011728,-2.3006781546388293,1.7624853402814504,-1.4620190372670967,3.8770513508507927,-5.92275597055075,-2.5077822259607547,3.204877469055693,-3.55441428989265,0.9139422503091328,-0.4227109280985767,-2.945643984695228,0.3217135208795702,-0.10357604355121014,0.29030260944279856,0.10999774728574865,-0.6210862242163343,1.2991393840289622,1.3485546093888463,0
7.661839698368344,3.467517703682177,3.3787913729860426,0.10743021160364637,-1.4500267687701842,-0.4283137066005998,-2.041663677129761,3.890807347154775,-0.7298088299977327,-0.3426740910407291,-0.2595772571033057,0.2387681074976081,0.16477117104686786,-2.2396880429758084,0.2013241205889134,0.534429450872254,0.7947625873131928,1.4147330814172796,-0.4676802715985628,0.8475433225969018,0
-5.165848380782081,-10.436135017344597,0.635985076215698,2.269824401399879,-6.320781419982256,1.36375179341952,4.088432668715485,0.9666025339970115,0.2673153953438491,0.0808514317890829,-0.1068943420578646,0.24125315334190828,-1.5778352647315348,1.2801170121218435,-1.4279673227703427,-0.9707235628881188,-0.9639403378464548,1.8473105102208196,-0.3211445613002523,-0.05196259881952876,0
5.124791703718504,-7.969064277611296,-2.0127209454653903,-0.004300884062985808,-1.571106568460282,-1.3165731870972883,-0.8298448536017887,-0.44266107977549474,-1.7169562215479706,-1.571652857103385,-3.0637234474482464,-1.139124874637765,-2.974261566864972,2.6912601148499693,-3.546839719653873,-0.5546558314674861,2.079153682529102,0.8309887069167932,-0.741237053256626,0.2008231003454196,1
8.035845856670376,5.929301128368036,-2.5949814629265804,-5.039078469894499,1.731734116739986,-3.174144711073625,-0.8914264579371252,1.7025233072703116,4.0915672225236595,-1.134655445383019,-2.6575472459357794,3.8095302454892823,0.9008351242847953,0.6015419893680035,-0.23156013746570245,-0.42588597789456095,-2.5981367084805225,-1.8631073947554426,-0.28598104508779215,-2.9149634425362563,0
